x1,x2,x3,x4,total_number_trips
20.36073658990738,24.782696044162357,50.13229400561398,9.007386294689113,110.11055537429887
101.19158154698633,21.055945221704082,31.183253115749558,99.65614195138568,-42.74782697318832
44.170556592601784,20.526139217571394,120.04872891097338,55.15306529322829,69.07518411194991
7.78599266513349,11.567435660007524,93.67770230465207,70.04774696901418,-55.21525833293614
7.203763658285278,6.818555251472919,70.20981906393467,40.67423871913114,-58.66823337389811
35.044354421165465,9.834427911560656,32.62265307944671,54.77157081792359,-52.98081687823027
173.35407090120006,2.766619358167305,50.136956123569696,94.25777318928871,6.435344667538843
56.49574879540533,9.906537091178851,143.97651401077778,16.641943793160273,33.516770992018756
190.09183411505916,0.4600448812689728,78.01349064087515,29.23725843302546,-32.606774389187194
116.32445859783871,31.362920031798915,60.10489218648794,15.205972777803234,-3.1958525134260736
87.32283795375322,15.818770369384143,78.21330635224858,79.22159038047747,-35.94465536845224
116.01776693389093,48.65723557134543,116.8482758849413,6.204526042182956,85.58115607198319
103.33967704525355,9.685852538814894,51.01634047543032,8.16316498513383,40.642095759736925
151.75525075146504,17.291428515479694,26.805918139891325,29.84941127873687,70.59987856183413
56.49921319457045,17.89205793207666,87.74041775085718,51.41881809210113,-4.569756144047423
70.61007832006048,0.422574803123027,99.78061552216008,40.62748005595866,-36.8445948445753
178.81886050665014,41.96039765197295,106.90770044378243,4.481631067080727,37.841122179388655
189.2913026300811,1.599723007216236,132.29813861491945,95.74915578709515,20.79296294098488
178.5116454972949,47.00899173646207,55.67611810336695,95.28695203580837,-77.38805564991634
83.88959879146272,44.60371755468103,11.30323443433377,27.93563232407599,16.468546151430488
156.07310060137632,26.776095804298176,143.75228754464132,73.15256152685815,133.20005942368522
95.26714666021977,27.179778745564604,65.25178911562128,57.857541138322375,11.558770387167918
99.50797042922044,32.68889614780782,93.4886264509697,23.747669500562406,97.289871450527
40.93602181145679,19.35250059674435,99.94579846924384,26.217155174161544,120.4573376999842
118.22606065170329,32.36111416989277,81.97705630518053,49.11531743104505,-12.248696116157479
37.22717955066959,2.2384194344243435,30.788629460440514,41.923694149736015,-90.05961157223487
66.31293981343876,2.7023813674863284,113.27145751742123,29.122932823126423,-19.730585810341843
171.00604032398704,22.861520980977218,120.56279614561224,80.75115963051489,50.29799188672263
41.415161842171045,27.481115055301746,82.94633790261597,48.14629176373849,75.76185051965797
14.231657034686563,44.39088201679095,73.28417408772623,65.48480623891278,5.2566308951913285
13.80151852256326,5.233031695394813,17.090727469197798,18.927350016787546,23.062662359138155
188.15690410062157,41.13239635969447,12.592749224967575,53.35076625164867,130.47182161013342
101.38408759236692,10.502366864603479,50.93472683452931,31.79760494466215,39.82235159973659
81.88241436340367,19.704182425501592,46.626923327608985,52.64136103948782,43.758095862545346
162.1757162015837,15.830121741370645,143.04846764449067,78.08258334109281,-15.957746544863356
167.1651855821032,20.00776364326995,117.54341136651446,76.89132100912617,-77.5208177837712
66.43820662312092,7.524774903629278,98.98864428885899,35.422067803427595,-75.22651994846225
138.72361149475904,25.178503720177748,77.64721335264076,69.42771170796391,33.10246163431814
154.2245631703773,40.08212949156837,25.1051296089977,94.12899503942769,88.58616014849903
130.93013737319092,22.076700518944847,146.76850082764258,62.56693299249064,14.072518012390331
30.319014960019874,24.530678794909953,56.2561047360315,14.841012338263715,-24.973837468264726
175.1766167034114,42.43837926406571,16.03884036708672,67.97086292790951,5.319632592366306
107.81891054720174,35.30290573190154,74.06983435736191,10.490438634931131,35.12279127565244
56.49448527400074,24.522720425989235,131.0997017419625,87.21104087930271,-41.52087600882638
85.04563708753878,12.884782409458984,133.0936502665994,51.66604958019403,5.9520722710602945
7.514218079781476,44.24633734224833,1.6448874084670884,38.514073631157956,-75.9188308275354
25.57336024448351,28.851020084527917,132.94436171270996,5.700659464969238,49.792989963612655
153.10935010317218,11.05738050553467,40.72263262497878,38.078373459210965,44.94563614882687
0.002326951073228223,13.455987631900518,5.845854595263461,90.32066679157894,-118.22786373675835
83.31316569645844,40.1566544468123,127.16854055443115,2.098299628630318,93.01319320669506
104.50203621711769,2.207278104372773,129.58001339823124,47.464815778180494,-66.52660401991223
10.926884000194459,49.604609351441006,89.4346619763525,93.11580911106223,-21.78730155408623
194.61563259446658,6.517583985739589,86.16506359445376,39.48409997650211,-2.4282704445796703
45.225066249934386,39.80342626984687,121.96804089321292,42.81756874621504,111.90380169020959
60.83974392725617,19.738765838584143,117.94643290654197,57.85600551991199,-23.609222858171883
60.78850245100546,24.610809164373343,133.51582101640562,46.293733357718345,-42.626665946635825
46.08333242346998,44.03252887322889,82.91211713950553,16.86016912375524,95.31074377392446
0.2947644172622832,20.645559479460662,145.14706390992131,1.8555539069860405,-35.740319908840306
145.86895881759926,26.874687683661726,149.42202464000076,60.98116579787016,30.337751870160268
193.36909995985707,2.464983120458497,17.481691499794888,92.08065870078121,-100.2844680982363
44.85869665700901,0.11737369337265768,127.43156393311831,10.636413302716562,81.62881753623898
132.6094383606845,12.239993650086294,74.97333866228836,21.095271925275338,58.54862192768307
148.37926539174302,34.02915464593836,58.134950744974816,37.02294858249735,40.22656541438774
169.68507581810493,6.063244667956836,91.96084648240725,80.87422290211197,9.035476099506393
84.52583940272183,5.688097940227471,8.394833589301054,26.92603164709776,-18.60202939493444
60.58618112808585,20.548030401795163,75.96916781506198,88.20544042787685,-101.63906566820314
65.05902680460622,32.39185193041133,130.633585504,5.495787465006641,-47.00714402516542
142.52426661970256,35.60359961239652,32.01922742084532,94.09566212589348,-52.72241121026388
163.3558933011272,8.92253370491874,63.95848421541377,56.07470778737649,-13.817591180915372
36.32279355132053,3.9794073686021223,140.92213315723131,65.87776784877045,-82.07541823560672
74.18820163155304,47.01985169727721,64.2845756708546,36.76895225363531,16.58881981156145
180.38803934983002,13.033319128105086,53.75514484985975,78.19942855110604,110.02120318053743
161.33870393894784,42.66732488043619,66.08049721850674,16.656625008440606,18.540384339215628
196.97168055249517,43.17457252314092,77.91791497763344,4.891182527848703,83.54473571071475
150.84965193641614,38.62612958812722,94.79870161972033,39.551694310755714,107.99447485791585
78.63904020558445,8.441680332628504,120.10392013750966,85.36957139810394,57.35590453963319
118.12756679892755,41.09007296271002,67.81533086464714,75.49268366376947,4.546259971750452
132.20285084946406,38.462527962079335,122.62214026352105,51.7155970488958,37.3485494445847
15.69116326342479,29.836149505310853,80.05809920281209,57.21377471653535,12.027671337842131
108.89939182077302,16.860101758447637,50.77207655519665,12.989282629875543,24.711417454616697
141.86416569452192,13.125430213327204,98.69262421791213,84.06815086175821,-83.77762541399642
33.464260800212074,6.094460604017948,107.65833821152371,78.6959682964197,-117.41429179409764
156.12634348511142,25.487853345043572,83.70734634442313,65.64703938869427,49.1604496218949
116.75455610282232,29.263043775492324,8.492245970208511,46.61910363289385,-36.914859027586616
190.44435713951893,17.96694952578936,25.482431274123734,96.44592682795124,27.101953304441004
8.48445964137834,23.767953384043427,42.79465813353423,87.90319718764711,-112.74314941834429
53.0652275110934,18.175722868463335,42.393840892723965,64.44304935146185,-12.895056048527938
120.31077585996482,32.05030286603506,101.01312003703059,37.18009977172879,14.969090791532404
59.31198244118614,45.06296038982816,2.7522992510448874,61.802227868151235,-90.8112979650911
142.88483281424845,8.196013102347244,113.35226655742798,57.544092653066535,-40.450195104914066
151.8010565043862,19.07044049515617,39.80137122103998,39.42419878349164,88.97256400508785
20.50319281329489,7.043430197543065,46.50327693241536,30.667397168807607,79.02862274407534
102.77089284135354,31.2471885203916,79.18647419158864,40.701079223732236,-0.18482072502502733
101.77811111821117,36.44352547442979,32.38884014084363,57.391140603339785,-2.0653506147936067
73.85615404310822,46.59563662987279,132.67069703632913,42.81348447110944,-3.9104748117822767
186.58497251393442,13.943596313048246,12.805316898984792,26.357448820138384,136.35426045594818
165.50126397464425,47.51056029327151,66.65735434515973,76.09633177608087,38.054219921647174
139.44187638192736,3.16313359103374,127.41334041823349,53.14674959574129,78.2278539238119
142.8653271469995,30.15069316822941,92.37658416318537,6.767516322559997,11.369692693189538
92.34322876262382,2.8566359671664987,43.84942737639502,36.83165056261255,21.854220662369126
184.19890421931518,44.688709388097244,63.11403116646911,88.49134572119935,100.6615779767957
138.91908545065706,26.490452853502706,106.00415705137719,75.52365311999519,23.43191532882978
145.79621233116328,33.467417538139806,145.9891115045849,32.324678394400706,63.87586309499958
172.33818075746905,41.578696295522626,133.97080775691504,93.81831520445091,-17.41815760597781
54.8143178684382,7.5155311241984375,51.364921257356514,7.660290835821016,45.94648376976515
161.4141807733406,1.9295780969066922,149.72968189317862,96.1234703892189,-70.37165703884277
39.04812059129841,43.94405729564261,0.5256995296587408,24.570509248467566,-46.90823405895756
69.06839044897757,15.746661372946624,4.144463371262264,0.9094180302419264,-30.207551337699847
67.12209085396854,6.448945396358264,123.57607727567907,43.38080365183268,1.8606766342220524
195.7050936778281,23.423061854354327,29.919403024957802,35.897042968700866,44.80954368530198
171.30744474958536,29.91530378480094,9.11539025943613,53.90890052067938,-43.16342391104385
140.23397231805194,1.5485301711255062,35.57221098547533,79.67728605698454,-90.55900856106284
145.41135232307803,13.744782912854387,63.91502309712903,84.24308021504471,-66.16743467956823
112.41455888051422,1.6399937138448006,109.58494056501073,40.12299996116918,-84.55142059140128
189.41813342170383,21.01676945977495,93.65032898268082,42.98457437063502,122.42886831770016
99.2517505764723,44.75500145331222,35.643182634063066,14.817773032947368,102.09280945461602
76.1035419739789,49.13262057467846,75.49056721508767,4.7547608881163494,148.00365485831063
32.6070673863182,31.852377675181376,138.9321158097853,64.12149902350247,-100.20904716630483
157.2411304522116,8.08188468922959,122.25116654756366,6.4437625552692275,141.07879868849676
146.8887864151183,45.292469499965286,48.47846772476901,73.38301194214559,-91.45452911009127
76.87100770482698,25.812391160003024,147.33968420335444,53.90901450222475,113.46813116815878
5.038682791845872,7.6874656051459045,106.29306006526964,19.85829782260834,-59.04203698432234
167.79946554360214,46.08633347258307,9.367403350017266,53.95229435126496,-66.56898879894133
2.2835966908147265,37.87345253615515,5.274106993295802,18.299771660209885,-71.0911009021495
140.7399559258102,36.58526363615758,25.261192351504498,43.8737207510412,-35.59629978494095
194.05142194521142,35.45903518972023,109.17838020752203,79.95603162422289,-60.692071618852005
87.53226562964069,10.016991054822116,27.560838876364187,46.19192934106374,-9.864341304054534
46.99468099919055,10.550334585376303,76.72301538132503,14.869931829754822,114.95078358228542
140.97420200867634,34.41464992136275,13.98901802712476,72.38286818229452,-4.7302085018946585
163.42562840311703,10.986137505519844,138.13292367452928,18.676841627000883,36.988401834959575
109.28606321556946,21.93358484015244,51.594092037535134,73.85498743701095,-23.250851507044796
193.40705505122924,39.10009127969707,136.2198084840946,47.93522892158333,1.8287688641409185
10.333744331592221,39.19762590489205,141.73134628658164,45.37417590943016,-6.614077243469996
100.95911966090563,22.663088626292982,0.9192970970521186,85.14350378574747,-36.06837217379717
143.69078946451,39.60949691376226,69.62027807980981,70.86035243406687,-50.38578145034541
172.5280942298358,41.931089809902836,3.698408356033933,3.291079695493926,47.31950581865533
35.85112238155801,32.73878756421301,136.30391494543588,29.617431460160237,0.9845531212249199
160.00069635273627,11.421292615421008,77.76113171018638,87.09206608498987,-9.850843125472242
110.54141514370906,13.700589019277377,11.241601904774523,1.832616854519864,28.776850859312965
79.31073639799264,15.742057770436768,16.54150924148503,54.52534462619704,17.341099047887024
26.343005715818713,5.8402053866976,57.526353673910855,72.78256691739439,45.97325968696826
173.05915178178248,13.657981018497257,141.0351289309334,62.18560854845758,-2.609715976332461
31.45464163594307,10.475961215626606,103.93637273521213,76.05322021044364,-155.4106912792254
61.95757184181985,22.766437490430107,130.14282992836985,72.56918489147458,-50.297233316068834
58.009106392487375,45.421877393613244,54.96849695099695,69.20306951531133,-64.12163218236306
174.28280683817087,5.224015837697904,6.482054932499748,82.15398609256522,-57.273698757954826
134.5405988417796,36.01339619736978,146.14764558066213,64.56906684495384,14.89585776610372
159.33627943827446,34.364150220656384,2.5759485993554323,40.241849425698206,99.542422101667
50.09357975849979,4.787709933167883,142.14774796216335,47.19091099145876,11.124562867813571
124.97481992139979,46.12862024529,55.301613577371704,71.67247826814506,17.683470157811353
114.34919662874974,28.42361010784098,1.5135607532822282,87.63060296667939,-97.67358312421251
166.56607535765423,18.186276056784212,103.37358475867624,27.221880083977567,43.950794803957
181.2174120962521,37.82692917476533,147.08104560470312,34.207679597107074,140.85671080599536
2.4313542954773615,12.868272920081703,144.84385842563887,93.07393963624126,-73.09618898911783
134.80398381175854,34.67549185231602,24.140551680362766,57.85117924094454,60.05248047597899
10.367159823945805,1.985560378612361,27.187170909923246,17.896181713500102,-29.54028240230095
109.77173301547118,41.9704018804636,84.83083719294902,66.36951389123827,11.825059327788097
57.52654580873564,22.408542351065925,95.59572396424866,99.07621555393796,-48.70101265023738
61.35531990442824,31.834645717897086,110.91268704987985,82.34535644704,-115.49729670584233
70.59170069047131,11.061890990334183,27.157554070822126,74.57411365514027,30.00294633027067
124.25848980992203,33.8536856329224,143.85106301466516,20.804665426626922,160.09026105501792
66.80999313375384,38.61201379466383,95.81088844338568,87.61397846840072,-48.94240166994325
146.53981011805607,23.660659344219937,127.05703783058323,52.57888435355464,7.433942704817358
80.90547711477394,30.886346203089715,81.00985729262577,88.92900220719557,-52.0561877789946
13.670640061991723,22.81629619111993,62.14152713848239,32.98278294248793,45.99696866991761
156.75196849682146,44.704568462892276,146.57743598924938,6.205105263543276,188.08410850264235
57.1516649185412,24.89345902571596,87.31820562297541,47.59759686597461,-27.316800313670903
86.55337591985253,42.090435451440946,130.03103741987684,26.983760481787765,41.588017019455535
137.08877664438032,40.06760291351243,142.99385945494348,71.52292897762982,64.09676853292125
66.4912314297424,20.525241067417827,101.30319405129889,95.71065528560324,-132.36716145846535
11.317131229343126,11.504224592873753,82.34080177780125,69.0974151151564,-11.691115211253702
74.78420940256272,20.30410662798855,0.526627636597593,88.69339297092034,-38.05927365508313
188.88971653886068,41.310868788761006,6.002946110850899,45.30240136012063,131.3856758059076
128.34687945971163,11.381626790969618,30.12768240766745,77.16407371953017,76.1680347870758
134.2958297334414,26.22181729288747,27.901264778399288,84.30434366717034,29.684042405927908
126.45643072752797,40.30483739803737,38.2138192799768,71.08756275835424,61.62922882482665
39.798427791887356,17.67387375641894,45.74019565464912,50.777728606956465,-19.303884833053985
83.66677282045603,32.11048185013487,54.00982403260924,62.586610961536806,-24.961678312458684
150.18795967266365,12.281578702440726,63.08065351033148,70.05069956788803,47.14158861836701
20.27457951063183,5.463972268407996,14.8299507684022,25.30844032214269,49.090270937898325
55.570555217942456,39.719211254642815,6.354289792917306,80.95792609149848,-51.07207214566129
55.263821693170726,4.948431170435342,101.09166736095351,95.03245389672733,-68.21542087544229
86.4037855189012,13.56906975397923,80.60022372646165,46.5239315179936,30.62556208521694
196.073748188437,42.755471099872004,66.62163033301795,70.10671831098773,-8.9812292980039
13.500509336764388,17.32346435393336,95.16599117525286,73.7025905790354,14.586985535455579
103.74019887611901,48.65226747570806,124.15191108053108,66.22475475214803,90.96174223466507
35.87293640244209,48.986716738692984,64.15393636743069,54.71151083286355,-22.85296517467991
194.13530908194883,13.413801022677834,96.16791975779691,88.16479545748106,16.311855799801542
22.66070094549284,2.0489111124945225,143.0358335752738,44.892670926889444,19.769220217019136
80.72020047231825,35.253164210268956,125.94367437923411,6.110295648660358,51.34405627557432
147.57699696692123,22.549325132417188,63.90012157536142,84.45563757121603,-46.29013275109722
140.91088560548906,5.037642197978815,96.70752567221145,67.39812723165507,-28.88896675159433
84.54572737878645,35.37614094890214,26.560638287390965,84.92586264996466,-44.50260793322764
69.30483359054365,1.5587454555960611,84.07832773426348,13.85474424446943,-126.41501727052027
79.52247571057411,43.50983452461211,147.1992436707664,3.075294050971633,109.72997974064384
52.85525263172786,6.932626455665186,77.74726728037834,93.43745403825014,-43.91524102161462
41.06658774135996,6.36559393733625,139.1457448785221,14.772830585057427,93.33431157989911
96.607939511778,8.783614898429226,61.1002380754891,80.96523320704519,-31.37736202999328
53.706751213521464,48.01331792460333,149.82672407769468,82.32099421806357,34.5816363068617
57.492332979450026,34.6584680126923,86.88300528413367,70.8705200549003,-26.83968644204268
131.35121269491142,40.06857677318184,6.340349135390183,13.126221109287094,74.88609965681036
193.70746633997845,19.88174928663765,88.01321950370821,66.73986245608076,1.9018424732988528
120.72744011187501,16.815636375247777,41.1859043519395,88.90865833268656,-21.343994958294918
15.395893412993257,11.724200339158497,4.872198305384207,42.55316448008833,10.03609370092966
15.116722770813396,24.03240141562045,123.1279957041995,41.351685437859885,70.65528685210938
190.2846441691132,27.591436676708426,41.35944554711339,44.285830957941904,-38.873254513726046
59.458158061466726,31.58874218263777,119.48228310697478,8.227189067620644,-12.36094196573978
18.413397216495085,12.855925199934726,43.23263744338004,89.20255690299734,-25.590729669416667
119.8089174300763,47.432704045149535,29.148953081066143,86.91828639805104,-82.21591699834656
124.72975565805322,8.487924910356792,146.09033611566412,99.79093217902863,52.04103438496683
129.70096402373764,48.28265873832061,54.24679916325294,58.518314149841345,151.0401450287999
53.48040557150826,0.7428061253751894,90.20643171647407,75.11916364513857,-66.03755263999477
3.022136842895007,24.05628459084228,91.49722392217073,20.267190630730468,8.867644393731133
193.00307389089437,16.668391905828138,84.07102232602527,66.75288182241695,-55.96927367260993
50.178609138220494,22.45617069651254,137.2043615281822,64.97328487573907,-65.44677103217471
135.2052576105095,28.53322894903945,101.16616070503028,90.12087358416125,-53.405736482762066
141.3259739757419,21.779457900635453,60.559950615739524,83.07927228390741,-95.29356215785688
122.00148341589714,20.74234251507975,129.3570576786411,93.84664626177631,-19.555448999282312
62.581478842729645,36.63617077066533,27.159434867394662,86.88334727016075,-97.91299547627139
54.21925075281315,34.29381375432323,81.63551364156262,86.8693894898852,10.152097450003236
119.53365654054062,41.663564101792396,142.58255579156346,6.372332668871827,72.75986499341082
173.2191267223383,12.497949061974778,93.8096444820619,84.59619526959558,0.6567591100903059
189.34674578467911,30.476425487703178,122.54526757123143,60.747839450311815,132.72173012644635
21.181160880751527,29.259739269642694,98.03410883177892,38.04444517659612,16.572209559263666
30.96572251954397,18.486890543634438,125.90562953068356,5.651462438806232,55.9550705016166
188.94725175661594,24.302877095134047,141.67318197678654,67.76737747680467,104.61455806108468
147.30704566695852,15.689107165286437,40.93825912991052,32.820175053761744,-70.44326358889091
176.59876496595462,7.09221988084926,25.449162188507827,46.777626498603475,-4.674818238456796
40.52652682706863,10.690060533136641,72.59861254988098,68.17284370551343,71.60894265247563
117.51717422188037,5.275682320060055,105.27936402363238,91.17745470241428,-78.93233224537764
140.22791888349474,34.15347875950621,34.078687977332415,82.54369156049984,22.030952755082353
136.02237708939452,33.03636965545758,0.6152175645250613,45.059712910359984,45.228040558547654
81.63033817333962,47.53031857899364,51.4402673755058,38.778315744637894,53.63300993859262
3.0789783382616953,36.48392068236206,145.32890032016826,23.977973884404747,-51.36821402594127
116.58521136085263,2.602291937806572,104.245119090877,37.242675117596825,-13.521601667020796
50.62030783592175,44.21225869644771,60.19881659118359,11.10463872918983,25.406265920631412
90.05084922857807,43.13375814728629,28.88641460202605,97.11055083647545,-22.586881473199494
191.51620301676346,22.166016038634933,53.41345106321205,57.391744395957886,-41.12068792067453
79.80706352848695,29.293152526396078,25.475914995187193,12.780584279521289,70.88848861949401
167.96032133288534,48.803916623625945,15.945873196942712,35.28060092659058,53.01057337199234
37.70812114985023,26.615218192408314,136.0113558858831,54.703914362065596,-68.28527635970234
134.49209960500576,45.266091418804486,149.64755075632104,53.288563664086965,-1.3205187558093767
195.4013908877887,4.151937890509322,24.617165939368547,3.5503368718632355,70.2780324556906
20.378620174587358,9.552593435434142,8.178383831741959,95.08410342291114,-15.790178389292148
1.6639884454384024,22.03774717206589,49.45966607193185,27.53756814749446,-82.71778497030002
86.71655852652287,29.237840416865236,69.24887711421229,1.6184668931891188,27.827791958376856
18.52509661027344,40.81139259314001,30.72318706137817,7.644400895028247,105.66649282993373
149.67686993524626,49.41310575715934,45.21373676978377,58.019490324797694,42.329930750524674
182.90973276971178,19.442574823705822,30.130610353748654,13.778552067509686,231.93081308501974
86.80419454175177,2.3707818070042466,116.13908526486769,4.172479285350327,-43.93680251713534
51.74232843108819,40.05857516476624,106.88669148708911,37.962646641271135,18.72567841319494
86.88066380132196,30.219035954140406,95.24272736414726,62.27611923401886,-0.2971441259606049
144.6895635700002,9.927142943410082,58.08267856188071,11.183980484161237,24.716412601999995
1.8108323160741957,24.74142283107101,136.3561411971354,31.332783215131556,-27.447886416005346
117.89079789693943,37.11551227668622,145.429881230253,41.776067162454225,3.272766991263625
122.65833697747581,38.520589353432186,26.045896893811797,15.946009778676718,88.78237912897366
127.5376493791871,24.9809205999381,33.45189621178171,50.60738984667101,121.25032664208405
48.404415996175445,15.260726506442957,78.84465420005544,8.52140869017709,103.77456092630284
142.81054467562535,48.687129101924675,13.687585392336793,4.651849634506866,54.00026923088985
18.27829726635528,33.168130547824646,65.46725982346692,51.98353671551348,46.90214321867377
39.85406729336016,20.411875967314934,87.26868971665652,24.789697275087562,-126.05104271625787
175.49400933089638,14.02316121023262,78.31103567059996,9.537380789802752,60.95794728711915
147.74463014531327,36.55514915017811,49.63628746170391,42.39125874876323,-36.74904281071685
2.7491108022690502,12.109172279688385,81.36687091158102,91.51407395173948,-87.68469598423728
49.67525207396004,8.58549944868441,143.82014313882718,72.41924466541549,82.60280923999902
42.881296598632915,26.491694448103516,30.902610643706407,81.56159153470276,105.99915736960588
54.16126560739451,14.499369632207094,98.22470375910055,87.19139887586364,-66.36071329471277
49.511954055977284,31.445257246180752,6.509504123407778,97.26277413964189,7.043650713482977
12.505259148569149,5.896933743711674,9.96246067221524,76.3246573514173,-35.9430646940763
91.78810331936407,32.74705522836608,82.77423363353775,60.84079219394797,7.449593634993497
146.54669495723303,14.164826399885111,15.74087704919242,36.54258803022472,-2.9614348511877586
121.34634494348728,0.012146721725636578,3.3520182640286,18.164323655771607,1.1763761218472064
134.57433371961596,6.346802883708818,25.72694964720333,68.66598739832943,22.284607024237737
16.22983570724783,46.6807688917547,84.72737564993616,99.49499861219418,-116.37257630007255
190.29814203535744,43.367731955767894,105.50114317783986,46.735868461891904,-8.35160926400577
167.69836676860496,11.680451601811843,30.371784621207,72.36793680928076,-7.591842904663954
161.01806369913254,38.91859522727456,100.23891558122617,49.50924499931561,-55.500250061774935
164.5967610083535,30.428579658698713,27.371449664884402,43.19334233634766,-34.23204386941926
186.54210162655227,48.545235572493475,92.01861399468856,41.030561355991516,232.37371023217017
108.85079322273954,18.680282976702955,61.793951984369826,50.46246829316976,56.51289613353206
40.05640357352518,34.073030625858564,98.06992640004252,36.689566186537505,99.66992324379797
123.35672157050823,3.176786121195929,149.2579128718871,74.87733218218078,97.75601947616708
148.5762987335878,19.8123673408203,140.6725447848843,87.42720265915166,-17.391770974361428
147.58347867080508,48.190883059409025,0.6422636754155442,88.28853066451842,-25.541012372532123
104.28980483337602,26.949043722506026,132.81581465434587,22.769871342582594,58.13773608369556
13.691743866715612,14.393975166742228,9.97361927621498,89.59091387314908,-12.931831895032005
74.22258768602556,6.013548156430343,142.95698792397675,34.155123185510504,81.30788861524698
184.15332169267145,35.17641700907652,42.273851864952704,30.930766548529764,73.5310942467322
116.8897819514852,32.24280217148634,57.30522456169064,72.6756057398236,-27.752782558413628
107.66638865114268,18.69693568018873,13.745730776359178,30.469634008628944,49.097545342263096
53.770702876438705,47.547067593291715,16.84091374933644,5.296640560971011,90.07395323144411
73.68978398331578,1.1101406493925159,109.01108478439794,37.3617772310308,-23.171368251505488
179.06921783063385,15.18619258159129,141.64983536224375,72.1465600358349,-42.83216606895466
133.29260950536715,46.05347431497907,91.61227424314643,32.695842027017655,32.74818551994877
157.47740535046657,16.04677191597202,107.37750232902165,62.95590559951465,30.022941199400254
90.86908461353103,12.612641692758519,114.29546168957303,66.01194442631304,3.614042115336745
126.04944389123159,26.711020496562366,39.42214118294125,73.37360117263562,30.254303794461716
49.676721748641505,41.1900874960269,6.784444638032239,89.71304663109365,59.26376151043576
141.09216605669727,5.1573380439180525,0.2809115878752877,43.256449926843146,-49.49295704986769
85.52026674066747,47.15103548228681,52.5973924431028,16.643207666245708,-29.96164654355961
88.50910296294911,39.7536440590582,36.219634229882416,31.892571543188943,33.54710828652554
129.86446491537635,9.062512777577597,9.347658757377847,43.216725517398594,65.67041556674639
187.25612429378532,35.60039805990813,26.929243874050012,71.38914693281131,102.59424680817237
12.801269321724185,19.247936131877857,18.67483474019217,1.3122125561633502,81.2893907786897
164.94864746940152,20.114733903815935,137.23175709260556,31.578538343987894,-19.590946077719977
58.476622082438624,39.16450462194332,21.04008201887534,77.98425810193169,-22.011733923245284
88.78389090127557,48.13924039903661,80.64726959815188,67.08577033306953,60.73008611125289
4.382665755001791,6.332793642359697,88.96589326682468,73.17399735856051,-131.65500204251686
60.2092155668626,21.03151184394097,81.52341865629506,81.18107694391948,-98.14447057147777
100.5262485260261,24.047080404215176,14.858465132398196,78.32357188779623,-16.38257062983999
11.235215469487802,18.81559084774988,47.819754262582684,68.21831661527781,56.8311714797974
98.21914587663304,18.15945618581125,7.69054986947299,43.96615323705906,55.73607455183613
185.42212577168547,2.6134333780798267,59.350487114447404,98.35983288781539,120.15146875735563
21.078643621561042,34.276931028131166,28.2898396907388,56.90731955900738,86.21684656858207
152.88814561510088,21.81072085600227,84.24487999265696,20.27692093688391,32.99573315425853
81.93421067519853,9.739690132196339,103.92125907736508,29.28128551047844,-34.03934238655424
131.0347429048676,40.80167511510342,79.81797903070597,69.35624559704699,54.08972846477994
52.04731959704587,40.128037407581395,65.13550449170936,92.47395651994636,-20.28232333908432
31.898452508271657,24.31958140444469,58.10001312850386,17.872012920589754,1.7611176361196748
32.09252285424529,14.922533057388026,126.25376521455055,8.234649574578635,22.52860409027389
14.09838912862893,31.90463628982262,32.90520975979051,88.15310480420061,-6.285466393495188
37.12934098024861,14.407606788870153,110.13275092933033,91.52779789128344,-104.53015582633346
132.84387699779364,11.800396516185602,113.62234871101785,27.63793453158995,36.91585907267155
176.33812236870162,36.52573270131633,62.88000109061017,37.72857243712399,-14.766819243008452
162.82513711823236,2.0162619860475353,44.5950898838459,66.01879974978584,-140.0884691493146
137.02686197489683,4.7384235517296975,70.58122290689629,32.99300208424748,70.76745443731504
22.086372682220535,0.33940870117948885,13.982088883904776,87.71587082700529,-68.60154061263123
57.837489259189965,7.647159323771308,6.889504834363497,10.757870271386272,-7.126237380715883
61.961375064493794,3.449500435522973,16.74047991778377,3.798222096019521,-3.888614788637465
49.99138927952424,49.79011838899593,28.071754719333924,20.84862067427895,86.93673787337082
103.00113194194462,14.440498497704478,75.62652305070645,28.6087778204969,50.51821850193661
107.11076297593452,7.4634006334623635,127.37049542416831,11.292659128887506,55.00442772896157
71.37719503422204,12.049812899795898,35.346349799953046,6.569042934064672,102.00111955311083
70.7578317472872,46.80627857700673,140.2743016120167,75.56077135017982,-12.011506780483629
165.71111958121628,26.008011151219783,143.23618634025053,16.427656590225737,64.62522431750732
157.85856966393712,18.240904815392845,143.8356907267808,91.3922199066304,123.07784701184951
61.55916633614913,43.669572895460966,125.63441020144857,36.7999661448096,7.844368746147579
182.75768877465185,19.749513527451622,54.57375611965809,67.06058097213455,174.93623781331337
190.5630034005012,16.75042849788479,10.90258665039346,22.540211476880025,-11.900676057456197
65.34850840600816,10.364126127486777,85.32280976497424,24.032276849186683,-58.696677961984854
70.88498975861097,18.889841195470574,83.80221659058506,57.47092028675753,59.78105072594288
101.12683068439176,15.8342178008463,127.49636506643934,56.06429251459861,-26.459963517699858
188.2241625067347,33.865197964907054,149.39865764191578,76.87292280120813,169.20142679921838
175.2638866284623,14.479135233536356,76.22359598402214,75.7813305694266,11.685127136064832
